0.310834752977926
-0.193278318185738
0.059869641018179
-0.696595498851594
0.06143504431391
0.062265724365775
0.315540883772739
0.31644037812386
0.317376388729821
0.065939641305232
0.319363948605184
0.320418645720524
0.069105403053274
0.322658228962165
0.323846662082497
-0.179738172090871
0.073959468636629
-0.177112161175317
0.076692086207007
0.078142147613726
-0.172759680385397
0.333632018871071
-0.169555564800665
0.084555453378606
-0.166086017334906
-0.416655661362205
-0.162329049367046
0.092075339503052
0.346560662711148
0.348719449187228
-0.406266395468082
-0.403928773135452
0.355736018450926
0.105856534852105
0.36090132532172
-0.141179221999611
0.114083774248086
-0.1353589522059
-0.889502700671985
-0.886288796055456
-0.630533661686857
-1.38428578440127
-0.875842841998089
0.13756863090389
-1.12056372119059
-0.359250823468349
-0.859826050429188
0.154235646948274
-0.345987813737293
-0.341203096490546
-0.08381338011481
0.426189220937488
-0.830473141379338
-0.572452090979467
-0.566614039428335
-0.30812822714127
-0.301806546031911
-0.547638983985171
-0.288382852285525
0.475972690594931
-0.52625788412171
-0.518544512922744
-0.762928763144242
-0.249754895753605
-0.493474222797316
-0.232019195439854
-1.48466154331752
0.292007260024355
-0.707444679152209
-0.192018356314665
0.323838483871203
-0.674321221418147
-0.15755020461748
-1.65958013441935
-1.64664072320216
-0.118711477860984
-0.861932424065924
-1.35217380389653
0.177462771289312
-0.311570776868415
0.209679636778915
0.47918624832474
0.496976133741904
-0.494154801953412
0.787162597502359
0.554797490604154
0.070835408707782
0.597363172015494
0.619950618035879
0.391044276896705
0.415502887713195
0.945775944115539
0.215028458595904
0.494999187504463
-0.23355427410572
0.301110304953869
1.08939716249979
-0.140341328448464
0.145696606241026
-0.071721829295034
-1.29736272855271
-1.00706085459945
-0.210399223322643
-0.926601441237931
-0.126673445432027
-1.09188745281082
0.216399009594571
-0.492723700245913
0.819392719781998
0.871487720295249
0.168465321438242
0.729697433121754
0.283576586559643
-0.16016122279054
-0.349008495422887
0.221956952294748
0.290786093841315
-0.142412060968472
0.941761976807151
0.766907923593516
0.342791638551446
0.174362453964494
1.01898564781951
1.36233508731312
1.45696555549457
0.293383898793424
0.143442885251173
1.51212631722714
1.11826323470918
0.476493911079919
-0.412998786431402
1.73131527045243
0.599365179980378
1.7443936447429
0.875632220544591
-0.492231427686208
1.1747854767598
0.576298651362004
-0.268154433230497
3.68990298083741
1.34466984265562
2.54044896079638
2.73414151192212
2.68328653143147
1.63097096800699
0.587170026477816
0.561872396911133
0.293383991631465
1.04413289247873
-4.00058183840891
-2.72463857324318
-2.44752749732104
0.617351621436302
-1.35427797675855
-0.789618351769876
0.797360487797569
-2.39827425459401
-0.027146054494969
-0.670663401713989
-4.5806571925811
